time,Latitude,Longitude,Altitude (m),Speed (km/h),Total distance (km),Target
2024-11-12 09:57:58,51.373463,-2.440611,111.6,28.7,22.511,3
2024-11-12 09:57:59,51.373436,-2.44072,112,29.1,22.519,3
2024-11-12 09:58:00,51.373413,-2.44083,112.5,29.3,22.527,3
2024-11-12 09:58:01,51.373386,-2.440941,112.8,29.4,22.535,3
2024-11-12 09:58:02,51.373363,-2.441045,113,27.5,22.543,3
2024-11-12 09:58:03,51.373344,-2.441145,113.2,26.2,22.55,3
2024-11-12 09:58:04,51.37333,-2.441243,113.5,25.5,22.557,3
2024-11-12 09:58:05,51.373318,-2.441341,113.8,24.7,22.564,3
2024-11-12 09:58:06,51.37331,-2.441436,114.1,24.1,22.571,3
2024-11-12 09:58:07,51.373295,-2.441534,114.2,25.2,22.578,3
2024-11-12 09:58:08,51.37327,-2.441633,114.3,26.6,22.585,3
2024-11-12 09:58:09,51.37324,-2.44173,114.4,26.5,22.593,3
2024-11-12 09:58:10,51.373215,-2.441823,114.4,25.8,22.6,3
2024-11-12 09:58:11,51.37319,-2.441908,114.7,23.6,22.606,3
2024-11-12 09:58:12,51.373165,-2.441984,114.9,21.2,22.612,3
2024-11-12 09:58:13,51.37314,-2.44204,115.2,17.9,22.617,3
2024-11-12 09:58:14,51.373108,-2.442077,115.3,15.2,22.621,3
2024-11-12 09:58:15,51.373074,-2.442099,115.6,14.5,22.625,3
2024-11-12 09:58:16,51.373035,-2.442104,115.7,15,22.63,3
2024-11-12 09:58:17,51.372993,-2.442085,115.8,17.8,22.635,3
2024-11-12 09:58:18,51.372944,-2.442047,115.9,21.9,22.641,3
2024-11-12 09:58:19,51.37289,-2.442,115.9,25.1,22.648,3
2024-11-12 09:58:20,51.372833,-2.44195,115.9,25.8,22.655,3
2024-11-12 09:58:21,51.37278,-2.441906,116,24.4,22.661,3
2024-11-12 09:58:22,51.372723,-2.441875,116.1,23.6,22.668,3
2024-11-12 09:58:23,51.372665,-2.441875,116.3,22.6,22.674,3
2024-11-12 09:58:24,51.37261,-2.441897,116.4,24.5,22.681,3
2024-11-12 09:58:25,51.372547,-2.44191,116.6,24.1,22.688,3
2024-11-12 09:58:26,51.372486,-2.441904,116.8,24.5,22.695,3
2024-11-12 09:58:27,51.37242,-2.441883,117,26.6,22.702,3
2024-11-12 09:58:28,51.372353,-2.441853,117.1,28.7,22.71,3
2024-11-12 09:58:29,51.372284,-2.44182,117.1,28.2,22.718,3
2024-11-12 09:58:30,51.372223,-2.44179,117.2,26.5,22.725,3
2024-11-12 09:58:31,51.372158,-2.441762,117.2,25.5,22.732,3
2024-11-12 09:58:32,51.372097,-2.441734,117.2,25.4,22.739,3
2024-11-12 09:58:33,51.372044,-2.441709,117.3,23.4,22.746,3
2024-11-12 09:58:34,51.37199,-2.441704,117.5,21.4,22.752,3
2024-11-12 09:58:35,51.37194,-2.441729,117.8,19.7,22.757,3
2024-11-12 09:58:36,51.371906,-2.441779,118.2,19.5,22.763,3
2024-11-12 09:58:37,51.371876,-2.441845,118.4,19.9,22.768,3
2024-11-12 09:58:38,51.371853,-2.441911,118.7,18.9,22.773,3
2024-11-12 09:58:39,51.371834,-2.441972,118.8,17.1,22.778,3
2024-11-12 09:58:40,51.37182,-2.442029,119,16,22.783,3
2024-11-12 09:58:41,51.371803,-2.442077,119.1,13.2,22.786,3
2024-11-12 09:58:42,51.37179,-2.442115,119.2,10.5,22.789,3
2024-11-12 09:58:43,51.371784,-2.442137,119.2,6.3,22.791,3
2024-11-12 09:58:44,51.37178,-2.442149,119.2,3.3,22.792,3
2024-11-12 09:58:45,51.37178,-2.442154,119.2,1.2,22.792,3
2024-11-12 09:58:46,51.371777,-2.442162,119.2,2.4,22.793,3
2024-11-12 09:58:47,51.371773,-2.442178,119.3,4.5,22.794,3
2024-11-12 09:58:48,51.371765,-2.442195,119.3,5,22.796,3
2024-11-12 09:58:49,51.37176,-2.442203,119.3,2.1,22.796,3
2024-11-12 09:58:50,51.37176,-2.442202,119.3,0,22.796,3
2024-11-12 09:58:51,51.37176,-2.442202,119.3,0,22.796,3
2024-11-12 09:58:52,51.37176,-2.442202,119.3,0,22.796,3
2024-11-12 09:58:53,51.37176,-2.442202,119.3,0,22.796,3
2024-11-12 09:58:54,51.37176,-2.442208,119.3,1.7,22.797,3
2024-11-12 09:58:55,51.371758,-2.44222,119.3,3.5,22.798,3
2024-11-12 09:58:56,51.371746,-2.442247,119.4,8,22.8,3
2024-11-12 09:58:57,51.371735,-2.442285,119.5,10.6,22.803,3
2024-11-12 09:58:58,51.371716,-2.442335,119.6,14.1,22.807,3
2024-11-12 09:58:59,51.3717,-2.442392,119.7,16,22.811,3
2024-11-12 09:59:00,51.37168,-2.442461,119.8,18.6,22.816,3
2024-11-12 09:59:01,51.37166,-2.442544,119.9,22.8,22.823,3
2024-11-12 09:59:02,51.37163,-2.442627,120,23,22.829,3
2024-11-12 09:59:03,51.371613,-2.442701,120.1,20.6,22.835,3
2024-11-12 09:59:04,51.37159,-2.442773,120.3,19.9,22.84,3
2024-11-12 09:59:05,51.371567,-2.442844,120.5,19.6,22.846,3
2024-11-12 09:59:06,51.371548,-2.442912,120.6,18.9,22.851,3
2024-11-12 09:59:07,51.37153,-2.442979,120.7,18.2,22.856,3
2024-11-12 09:59:08,51.371517,-2.443043,120.8,16.8,22.861,3
2024-11-12 09:59:09,51.371513,-2.443105,120.9,15.5,22.865,3
2024-11-12 09:59:10,51.37152,-2.443153,121,12.5,22.868,3
2024-11-12 09:59:11,51.371544,-2.443182,121.1,11.3,22.872,3
2024-11-12 09:59:12,51.37157,-2.443202,121.1,13.2,22.875,3
2024-11-12 09:59:13,51.37161,-2.443227,121,16.2,22.88,3
2024-11-12 09:59:14,51.37165,-2.443261,120.8,17.8,22.885,3
2024-11-12 09:59:15,51.371685,-2.4433,120.7,17.4,22.89,3
2024-11-12 09:59:16,51.37171,-2.443343,120.5,15.2,22.894,3
2024-11-12 09:59:17,51.37174,-2.44338,120.3,14.2,22.898,3
2024-11-12 09:59:18,51.37177,-2.443412,120.2,14.4,22.902,3
2024-11-12 09:59:19,51.3718,-2.443441,120,14,22.906,3
2024-11-12 09:59:20,51.371822,-2.443467,119.9,11.3,22.909,3
2024-11-12 09:59:21,51.371845,-2.443485,119.7,10.2,22.912,3
2024-11-12 09:59:22,51.37187,-2.443492,119.7,9.9,22.914,3
2024-11-12 09:59:23,51.371887,-2.44349,119.6,7.7,22.916,3
2024-11-12 09:59:24,51.371895,-2.443487,119.5,2.4,22.917,3
2024-11-12 09:59:25,51.371895,-2.443486,119.5,0.5,22.917,3
2024-11-12 09:59:26,51.37189,-2.443486,119.5,1.1,22.918,3
2024-11-12 09:59:27,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:28,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:29,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:30,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:31,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:32,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:33,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:34,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:35,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:36,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:37,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:38,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:39,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:40,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:41,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:42,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:43,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:44,51.37189,-2.443486,119.5,0,22.918,0
2024-11-12 09:59:45,51.37189,-2.443486,119.5,0,22.918,0
2024-11-13 09:22:11,51.508698,-2.562937,102.3,0.7,40.237,3
2024-11-13 09:22:12,51.5087,-2.562936,102.5,0.6,40.237,3
2024-11-13 09:22:13,51.5087,-2.562934,102.3,0.5,40.237,3
2024-11-13 09:22:14,51.5087,-2.562936,102.2,0.5,40.237,3
2024-11-13 09:22:15,51.5087,-2.562936,102,0,40.237,3
2024-11-13 09:22:16,51.5087,-2.562936,102.2,0,40.237,3
2024-11-13 09:22:17,51.5087,-2.562939,102.4,0.7,40.238,3
2024-11-13 09:22:18,51.5087,-2.562942,102.4,0.7,40.238,3
2024-11-13 09:22:19,51.5087,-2.562945,102.4,0.9,40.238,3
2024-11-13 09:22:20,51.508698,-2.562946,102.3,0.5,40.238,3
2024-11-13 09:22:21,51.508698,-2.562947,102.4,0.3,40.238,3
2024-11-13 09:22:22,51.5087,-2.562944,102.8,1,40.238,3
2024-11-13 09:22:23,51.5087,-2.562944,102.8,0,40.238,3
2024-11-13 09:22:24,51.5087,-2.562944,102.5,0.5,40.239,3
2024-11-13 09:22:25,51.508705,-2.56294,102.6,1.3,40.239,3
2024-11-13 09:22:26,51.508705,-2.562939,102.5,0.8,40.239,3
2024-11-13 09:22:27,51.508705,-2.562938,102.5,0.3,40.239,3
2024-11-13 09:22:28,51.50871,-2.562937,102.3,1,40.24,3
2024-11-13 09:22:29,51.50871,-2.562937,102.1,0.3,40.24,3
2024-11-13 09:22:30,51.50871,-2.562935,102.2,0.5,40.24,3
2024-11-13 09:22:31,51.50871,-2.562938,102.2,0.8,40.24,3
2024-11-13 09:22:32,51.50871,-2.562938,102.2,0.3,40.24,3
2024-11-13 09:22:33,51.50871,-2.56294,102.1,0.7,40.24,3
2024-11-13 09:22:34,51.50871,-2.56294,102.1,0,40.24,3
2024-11-13 09:22:35,51.50871,-2.562941,102.4,0,40.24,3
2024-11-13 09:22:36,51.508713,-2.562938,102.3,0.8,40.241,3
2024-11-13 09:22:37,51.508713,-2.562937,102.2,0.3,40.241,3
2024-11-13 09:22:38,51.508713,-2.562938,102.2,0.6,40.241,3
2024-11-13 09:22:39,51.508713,-2.562937,102.2,0.5,40.241,3
2024-11-13 09:22:40,51.508713,-2.562934,102,1,40.241,3
2024-11-13 09:22:41,51.508717,-2.562934,102,0.3,40.241,3
2024-11-13 09:22:42,51.508717,-2.562931,101.9,0.9,40.242,3
2024-11-13 09:22:43,51.508717,-2.562928,101.8,0.8,40.242,3
2024-11-13 09:22:44,51.508717,-2.562927,101.6,0.5,40.242,3
2024-11-13 09:22:45,51.508713,-2.562925,101.5,1,40.242,3
2024-11-13 09:22:46,51.508713,-2.562924,101.2,0,40.242,3
2024-11-13 09:22:47,51.508713,-2.562924,101.2,0,40.242,3
2024-11-13 09:22:48,51.508713,-2.562923,101.3,0.7,40.242,3
2024-11-13 09:22:49,51.50871,-2.562923,101.7,0.3,40.242,3
2024-11-13 09:22:50,51.50871,-2.562923,101.7,0,40.242,3
2024-11-13 09:22:51,51.50871,-2.562923,101.7,0,40.242,3
2024-11-13 09:22:52,51.50871,-2.562923,101.7,0,40.242,3
2024-11-13 09:22:53,51.508705,-2.56293,101.7,2.1,40.243,3
2024-11-13 09:22:54,51.5087,-2.562945,101.8,4.4,40.244,3
2024-11-13 09:22:55,51.50869,-2.562961,101.9,6,40.246,3
2024-11-13 09:22:56,51.508675,-2.56297,102.1,7.1,40.248,3
2024-11-13 09:22:57,51.508648,-2.562968,102,9.8,40.251,3
2024-11-13 09:22:58,51.508617,-2.562959,102.1,11.7,40.254,3
2024-11-13 09:22:59,51.50858,-2.562949,102.4,15.6,40.258,3
2024-11-13 09:23:00,51.508537,-2.562944,102.7,17.6,40.263,3
2024-11-13 09:23:01,51.50849,-2.562945,103,17.5,40.268,3
2024-11-13 09:23:02,51.508453,-2.562949,103.2,16.7,40.273,3
2024-11-13 09:23:03,51.50841,-2.562956,103.3,16.8,40.277,3
2024-11-13 09:23:04,51.508373,-2.562964,103.3,15,40.281,3
2024-11-13 09:23:05,51.508347,-2.56297,103.3,10.1,40.284,3
2024-11-13 09:23:06,51.508335,-2.562976,103,5.8,40.286,3
2024-11-13 09:23:07,51.508324,-2.56298,103.1,4.1,40.287,3
2024-11-13 09:23:08,51.508316,-2.562983,103.2,2.6,40.288,3
2024-11-13 09:23:09,51.508316,-2.562985,103.3,1.1,40.288,3
2024-11-13 09:23:10,51.50832,-2.562986,103,1,40.288,3
2024-11-13 09:23:11,51.508316,-2.562987,103,0,40.288,3
2024-11-13 09:23:12,51.508316,-2.562987,103,0.3,40.288,3
2024-11-13 09:23:13,51.508316,-2.562987,103,0,40.288,3
2024-11-13 09:23:14,51.508316,-2.562987,103,0,40.288,3
2024-11-13 09:23:15,51.508316,-2.562988,103,0,40.288,3
2024-11-13 09:23:16,51.508316,-2.562989,103,0,40.288,3
2024-11-13 09:23:17,51.508316,-2.562989,102.9,0.3,40.289,3
2024-11-13 09:23:18,51.508312,-2.562991,102.9,2,40.289,3
2024-11-13 09:23:19,51.5083,-2.562994,102.8,3.5,40.29,3
2024-11-13 09:23:20,51.508297,-2.562997,102.8,2.6,40.291,3
2024-11-13 09:23:21,51.50829,-2.563,103,2,40.291,3
2024-11-13 09:23:22,51.50829,-2.563,103.1,0.8,40.292,3
2024-11-13 09:23:23,51.50829,-2.562999,103.2,0,40.292,3
2024-11-13 09:23:24,51.50829,-2.562999,103.2,0,40.292,3
2024-11-13 09:23:25,51.50829,-2.562997,103.2,0.5,40.292,3
2024-11-13 09:23:26,51.50829,-2.562997,103.2,0.5,40.292,3
2024-11-13 09:23:27,51.50829,-2.562996,103.2,0.5,40.292,3
2024-11-13 09:23:28,51.50829,-2.562996,103.1,0,40.292,3
2024-11-13 09:23:29,51.50829,-2.562995,103.2,0.3,40.292,3
2024-11-13 09:23:30,51.50829,-2.562995,103.1,0.3,40.292,3
2024-11-13 09:23:31,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:32,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:33,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:34,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:35,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:36,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:37,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:38,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:39,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:40,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:41,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:42,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:43,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:44,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:45,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:46,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:47,51.50829,-2.562995,103.1,0.3,40.292,3
2024-11-13 09:23:48,51.50829,-2.562995,103.1,0.5,40.292,3
2024-11-13 09:23:49,51.50829,-2.562995,103.1,0.5,40.292,3
2024-11-13 09:23:50,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:51,51.50829,-2.562995,103.1,0,40.292,3
2024-11-13 09:23:52,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:23:53,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:23:54,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:23:55,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:23:56,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:23:57,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:23:58,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:23:59,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:00,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:01,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:02,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:03,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:04,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:05,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:06,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:07,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:08,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:09,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:10,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:11,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:12,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:13,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:14,51.50829,-2.562995,103,0,40.292,3
2024-11-13 09:24:15,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:16,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:17,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:18,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:19,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:20,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:21,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:22,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:23,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:24,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:25,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:26,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:27,51.50829,-2.562996,103,0,40.292,3
2024-11-13 09:24:28,51.50829,-2.562996,102.9,0,40.292,3
2024-11-13 09:24:29,51.50829,-2.562996,102.9,0,40.292,3
2024-11-13 09:24:30,51.50829,-2.562996,102.9,0,40.292,3
2024-11-13 09:24:31,51.50829,-2.562996,102.9,0,40.292,3
2024-11-13 09:24:32,51.50829,-2.562997,102.9,0.7,40.293,3
2024-11-13 09:24:33,51.508286,-2.563,102.8,1.8,40.293,3
2024-11-13 09:24:34,51.508274,-2.563005,102.7,4.7,40.294,3
2024-11-13 09:24:35,51.50825,-2.563015,102.7,9.5,40.297,3
2024-11-13 09:24:36,51.508217,-2.56303,102.7,13.3,40.301,3
2024-11-13 09:24:37,51.508175,-2.563053,102.7,18.8,40.306,3
2024-11-13 09:24:38,51.50813,-2.563074,102.9,18.1,40.311,3
2024-11-13 09:24:39,51.508087,-2.563088,102.9,16.8,40.316,3
2024-11-13 09:24:40,51.508038,-2.563089,103.1,20.5,40.321,3
2024-11-13 09:24:41,51.50798,-2.563066,103.2,23.5,40.328,3
2024-11-13 09:24:42,51.507923,-2.563008,103,27.2,40.336,3
2024-11-13 09:24:43,51.50787,-2.562904,102.7,33.1,40.345,3
2024-11-13 09:24:44,51.507824,-2.562758,102.6,41,40.356,3
2024-11-13 09:24:45,51.50778,-2.562564,102,51.3,40.37,3
2024-11-13 09:24:46,51.50774,-2.562362,101.9,53,40.385,3
2024-11-13 09:24:47,51.507698,-2.562138,101.2,58.2,40.401,3
2024-11-13 09:24:48,51.507664,-2.561896,100.3,61.8,40.418,3
2024-11-13 09:24:49,51.507637,-2.561652,99.9,61.7,40.436,3
2024-11-13 09:24:50,51.50761,-2.561416,99.6,59.6,40.452,3
2024-11-13 09:24:51,51.507587,-2.561191,99.5,57.2,40.468,3
2024-11-13 09:24:52,51.50757,-2.560963,99.4,57.2,40.484,3
2024-11-13 09:24:53,51.507545,-2.56074,99.5,56,40.499,3
2024-11-13 09:24:54,51.507526,-2.560523,99.4,54.7,40.515,3
2024-11-13 09:24:55,51.5075,-2.560307,99.5,54.9,40.53,3
2024-11-13 09:24:56,51.507477,-2.56009,99.6,54.8,40.545,3
2024-11-13 09:24:57,51.50745,-2.559876,99.8,54.3,40.56,3
2024-11-13 09:24:58,51.507423,-2.559675,99.9,51.2,40.574,3
2024-11-13 09:24:59,51.507404,-2.559493,100.1,46.1,40.587,3
2024-11-13 09:25:00,51.50738,-2.559319,100.4,44.1,40.6,3
2024-11-13 09:25:01,51.507366,-2.559177,100.6,36,40.61,3
2024-11-13 09:25:02,51.507355,-2.559061,100.8,29.3,40.618,3
2024-11-13 09:25:03,51.507343,-2.558968,101,23.5,40.624,3
2024-11-13 09:25:04,51.507336,-2.558896,101.1,18.3,40.629,3
2024-11-13 09:25:05,51.507328,-2.558839,101.3,14.4,40.633,3
2024-11-13 09:25:06,51.507324,-2.558799,101.4,10,40.636,3
2024-11-13 09:25:07,51.507324,-2.558777,101.5,5.6,40.638,3
2024-11-13 09:25:08,51.507324,-2.558766,101.6,2.8,40.638,3
2024-11-13 09:25:09,51.50732,-2.558756,101.7,2.6,40.639,3
2024-11-13 09:25:10,51.50732,-2.55874,101.8,4.1,40.64,3
2024-11-13 09:25:11,51.507317,-2.558707,102,8.3,40.643,3
2024-11-13 09:25:12,51.507317,-2.558647,102.1,14.8,40.647,3
2024-11-13 09:25:13,51.5073,-2.558561,102.3,22.4,40.653,3
2024-11-13 09:25:14,51.50729,-2.558464,102.7,24.8,40.66,3
2024-11-13 09:25:15,51.507275,-2.558341,102.8,31.1,40.668,3
2024-11-13 09:25:16,51.50726,-2.558197,103,36.3,40.678,3
2024-11-13 09:25:17,51.507244,-2.558054,103.3,36.1,40.689,3
2024-11-13 09:25:18,51.50723,-2.557897,103.6,39.6,40.7,3
2024-11-13 09:25:19,51.507217,-2.557724,103.9,43.4,40.712,3
2024-11-13 09:25:20,51.507206,-2.557533,104.3,47.8,40.725,3
2024-11-13 09:25:21,51.50719,-2.557337,104.5,49.4,40.739,3
2024-11-13 09:25:22,51.50717,-2.557142,104.5,48.9,40.752,3
2024-11-13 09:25:23,51.507153,-2.556937,104.4,51.6,40.766,3
2024-11-13 09:25:24,51.50713,-2.556721,104.1,54.8,40.782,3
2024-11-13 09:25:25,51.507103,-2.556498,103.9,56.6,40.797,3
2024-11-13 09:25:26,51.507072,-2.556282,103.7,55.1,40.813,3
2024-11-13 09:25:27,51.507042,-2.556077,103.6,52.7,40.827,3
2024-11-13 09:25:28,51.50701,-2.555903,103.3,44.8,40.84,3
2024-11-13 09:25:29,51.506992,-2.555775,103.1,33.1,40.849,3
2024-11-13 09:25:30,51.50698,-2.555691,103,21.3,40.855,3
2024-11-13 09:25:31,51.506977,-2.555651,102.9,10.2,40.858,3
2024-11-13 09:25:32,51.506973,-2.555635,102.9,3.8,40.859,3
2024-11-13 09:25:33,51.506973,-2.55563,102.9,1.4,40.859,3
2024-11-13 09:25:34,51.506977,-2.555627,102.9,0.7,40.859,3
2024-11-13 09:25:35,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:36,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:37,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:38,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:39,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:40,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:41,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:42,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:43,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:44,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:45,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:46,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:47,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:48,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:49,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:50,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:51,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:52,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:53,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:54,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:55,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:56,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:57,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:58,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:25:59,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:26:00,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:26:01,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:26:02,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:26:03,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:26:04,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:26:05,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:26:06,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:26:07,51.506973,-2.555627,102.9,0,40.859,3
2024-11-13 09:26:08,51.506973,-2.555611,102.7,4,40.861,3
2024-11-13 09:26:09,51.506973,-2.555561,102.7,12.6,40.864,3
2024-11-13 09:26:10,51.506977,-2.555472,102.6,22,40.87,3
2024-11-13 09:26:11,51.50699,-2.555374,102.6,24.8,40.877,3
2024-11-13 09:26:12,51.507004,-2.555249,102.5,32,40.886,3
2024-11-13 09:26:13,51.50703,-2.555101,102.6,38.1,40.896,3
2024-11-13 09:26:14,51.50705,-2.554936,102.8,42.1,40.908,3
2024-11-13 09:26:15,51.50705,-2.55477,102.9,41.4,40.92,3
2024-11-13 09:26:16,51.507008,-2.554599,103.2,45.9,40.932,3
2024-11-13 09:26:17,51.506924,-2.554458,103.5,48.8,40.946,3
2024-11-13 09:26:18,51.506817,-2.554337,104,51.7,40.96,3
2024-11-13 09:26:19,51.50671,-2.554207,104.7,54.1,40.975,3
2024-11-13 09:26:20,51.5066,-2.554038,105.4,60.3,40.992,3
2024-11-13 09:26:21,51.506508,-2.55384,106.2,62.2,41.009,3
2024-11-13 09:26:22,51.50642,-2.55362,107.1,64.8,41.027,3
2024-11-13 09:26:23,51.506332,-2.553397,108,65.7,41.046,3
2024-11-13 09:26:24,51.506237,-2.553153,109,71.7,41.066,3
2024-11-13 09:26:25,51.506138,-2.5529,110.1,74.9,41.086,3
2024-11-13 09:26:26,51.506035,-2.552645,111.2,75.5,41.107,3
2024-11-13 09:26:27,51.505936,-2.552392,112.2,75.1,41.128,3
2024-11-13 09:26:28,51.505833,-2.552138,113.3,75.3,41.149,3
2024-11-13 09:26:29,51.50573,-2.551887,114,74.2,41.17,3
2024-11-13 09:26:30,51.50563,-2.551649,114.5,71.6,41.19,3
2024-11-13 09:26:31,51.505527,-2.551407,114.7,73.6,41.21,3
2024-11-13 09:26:32,51.50542,-2.551158,114.9,75.5,41.231,3
2024-11-13 09:26:33,51.50531,-2.550894,115.1,78.8,41.253,3
2024-11-13 09:26:34,51.505215,-2.550639,115.4,74.6,41.274,3
2024-11-13 09:26:35,51.505127,-2.550388,115.8,71.2,41.293,3
2024-11-13 09:26:36,51.50505,-2.550119,116,73.9,41.314,3
2024-11-13 09:26:37,51.504986,-2.549856,116,70.7,41.334,3
2024-11-13 09:26:38,51.504925,-2.549592,115.9,69.7,41.353,3
2024-11-13 09:26:39,51.50488,-2.54932,115.7,70.3,41.372,3
2024-11-13 09:26:40,51.504837,-2.549045,115.4,70.4,41.392,3
2024-11-13 09:26:41,51.504807,-2.548765,115.2,71.1,41.412,3
